organization	title	url	status	score	evidence
玄海町	戸籍・住民票・証明	https://www.town.genkai.lg.jp/life/1/1/	200	-5	戸籍・住民票・証明 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町
玄海町	防災・防犯・安全	https://www.town.genkai.lg.jp/life/1/2/	200	-5	防災・防犯・安全 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政
玄海町	ごみ・環境・衛生	https://www.town.genkai.lg.jp/life/1/3/	200	12	ごみ・環境・衛生 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政
玄海町	介護・福祉	https://www.town.genkai.lg.jp/life/1/4/	200	18	介護・福祉 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	学校・教育	https://www.town.genkai.lg.jp/life/1/5/	200	18	学校・教育 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	住まい・交通	https://www.town.genkai.lg.jp/life/1/6/	200	18	住まい・交通 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	税金	https://www.town.genkai.lg.jp/life/1/8/	200	10	税金 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報 町の概
玄海町	医療・保険・年金	https://www.town.genkai.lg.jp/life/1/9/	200	12	医療・保険・年金 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政
玄海町	健康	https://www.town.genkai.lg.jp/life/1/10/	200	14	健康 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報 町の概
玄海町	子育て	https://www.town.genkai.lg.jp/life/1/7/	200	18	子育て - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報 町の
玄海町	妊娠・出産	https://www.town.genkai.lg.jp/life/1/7/38/	200	10	妊娠・出産 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	乳幼児・児童	https://www.town.genkai.lg.jp/life/1/7/39/	200	16	乳幼児・児童 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	幼稚園・保育所（園）	https://www.town.genkai.lg.jp/life/1/7/40/	200	18	幼稚園・保育所（園） - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約
玄海町	児童館	https://www.town.genkai.lg.jp/life/1/7/41/	200	-5	児童館 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報 町の
玄海町	子育て支援	https://www.town.genkai.lg.jp/life/1/7/42/	200	18	子育て支援 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	企業・事業者のみなさまへ	https://www.town.genkai.lg.jp/life/2/	200	12	企業・事業者のみなさまへ - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契
玄海町	産業振興	https://www.town.genkai.lg.jp/life/2/11/	200	18	産業振興 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報 町
玄海町	入札・契約	https://www.town.genkai.lg.jp/life/2/12/	200	12	入札・契約 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	町政情報	https://www.town.genkai.lg.jp/life/3/	200	12	町政情報 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報 町
玄海町	町の概要	https://www.town.genkai.lg.jp/life/3/13/	200	-5	町の概要 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報 町
玄海町	町政運営	https://www.town.genkai.lg.jp/life/3/14/	200	18	町政運営 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報 町
玄海町	まちづくり	https://www.town.genkai.lg.jp/life/3/15/	200	16	まちづくり - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	施設案内	https://www.town.genkai.lg.jp/life/3/16/	200	-5	施設案内 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報 町
玄海町	引越し	https://www.town.genkai.lg.jp/life/1/1/6/	200	-5	引越し - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報 町の
玄海町	結婚	https://www.town.genkai.lg.jp/life/1/1/5/	200	-5	結婚 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報 町の概
玄海町	おくやみ	https://www.town.genkai.lg.jp/life/1/1/7/	200	-5	おくやみ - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報 町
玄海町	テレビ・インターネット	https://www.town.genkai.lg.jp/life/1/6/37/	200	10	テレビ・インターネット - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約
玄海町	ごみ・リサイクル	https://www.town.genkai.lg.jp/life/1/3/16/	200	18	ごみ・リサイクル - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政
玄海町	ライブカメラ	https://www.town.genkai.lg.jp/life/1/2/15/	200	-5	ライブカメラ - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	重要なお知らせ	https://www.town.genkai.lg.jp/soshiki/list3-1.html	200	-5	重要なお知らせ - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情
玄海町	AIオンデマンド交通「のるーと玄海」が一部変更します！	https://www.town.genkai.lg.jp/soshiki/18/93797.html	200	0	AIオンデマンド交通「のるーと玄海」が一部変更します！ - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者の
玄海町	玄海町みんなで応援券（商品券）を交付します！	https://www.town.genkai.lg.jp/soshiki/19/90655.html	200	23	玄海町みんなで応援券（商品券）を交付します！ - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ
玄海町	町営住宅 新田第2団地 入居者募集	https://www.town.genkai.lg.jp/soshiki/8/92775.html	200	0	町営住宅 新田第2団地 入居者募集 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興
玄海町	町営住宅 シーラインタウンＡ棟（単身入居可） 入居者募集	https://www.town.genkai.lg.jp/soshiki/8/90283.html	200	0	町営住宅 シーラインタウンＡ棟（単身入居可） 入居者募集 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者
玄海町	町営住宅 新田第1団地 入居者募集	https://www.town.genkai.lg.jp/soshiki/8/80262.html	200	0	町営住宅 新田第1団地 入居者募集 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興
玄海町	【一般競争入札】令和8年度 電源立地地域対策交付金事業 玄海町新設児童館什器備品購入業務に係る一般競争入札の実施について	https://www.town.genkai.lg.jp/soshiki/24/94434.html	200	23	【一般競争入札】令和8年度 電源立地地域対策交付金事業 玄海町新設児童館什器備品購入業務に係る一般競争入札の実施について - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼
玄海町	玄海町長選挙の選挙期日について	https://www.town.genkai.lg.jp/soshiki/2/94430.html	200	0	玄海町長選挙の選挙期日について - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入
玄海町	「マイナポータル」を活用した不在者投票の電子申請について	https://www.town.genkai.lg.jp/soshiki/2/94394.html	200	-5	「マイナポータル」を活用した不在者投票の電子申請について - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者
玄海町	新着更新情報	https://www.town.genkai.lg.jp/soshiki/list1-1.html	200	18	新着更新情報 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	8月8日開催「住民公開講座」～人生の最期まで自分らしく生きる～	https://www.town.genkai.lg.jp/soshiki/23/93792.html	200	0	8月8日開催「住民公開講座」～人生の最期まで自分らしく生きる～ - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・
玄海町	令和8年度玄海町職員採用試験（10月採用）を実施します。	https://www.town.genkai.lg.jp/soshiki/2/93802.html	200	0	令和8年度玄海町職員採用試験（10月採用）を実施します。 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者
玄海町	令和8年度特定健診・健康診査を受けましょう	https://www.town.genkai.lg.jp/soshiki/24/84180.html	200	23	令和8年度特定健診・健康診査を受けましょう - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ
玄海町	玄海町みんなで応援券発行事業（商品券）の取扱店を募集します！	https://www.town.genkai.lg.jp/soshiki/19/90656.html	200	23	玄海町みんなで応援券発行事業（商品券）の取扱店を募集します！ - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事
玄海町	玄海町実用英語技能検定（英検）受験費補助金のお知らせ	https://www.town.genkai.lg.jp/soshiki/11/86555.html	200	23	玄海町実用英語技能検定（英検）受験費補助金のお知らせ - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみ
