organization	title	url	status	score	evidence
嬉野市	保険・年金	https://www.city.ureshino.lg.jp/kurashi/hoken.html	200	27	嬉野市｜保険・年金 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ > くらし・手続き >保険・年金 くらし・手続き 戸籍・住民票・証明・マイナンバー 税金 保険・年金 出会い・結婚サポート 環境・ごみ・し尿汲取 動物・ペット 上下水道 移住・定住について 住まい・道路・交通 人権・男女共同参画 安全・安心 まちづくり・地域振興 嬉野市カレンダー お知らせ一覧 保険・年金 国民年金基金のご案内 国民年金 年金に関する届け出先 年金生活者支援給付金制度 国民健康保険 国保からのお知らせ
嬉野市	軽自動車税	https://www.city.ureshino.lg.jp/kurashi/zeikin/_24675.html	200	27	嬉野市｜軽自動車税 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ > くらし・手続き > 税金 >軽自動車税 くらし・手続き 戸籍・住民票・証明・マイナンバー 税金 保険・年金 出会い・結婚サポート 環境・ごみ・し尿汲取 動物・ペット 上下水道 移住・定住について 住まい・道路・交通 人権・男女共同参画 安全・安心 まちづくり・地域振興 嬉野市カレンダー お知らせ一覧 軽自動車税 ペダル付原動機付自転車等の課税について 特定小型原動機付自転車の標識交付について 軽自動車税について 軽
嬉野市	年金に関する届け出先	https://www.city.ureshino.lg.jp/kurashi/hoken/190.html	200	27	嬉野市｜年金に関する届け出先 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ > くらし・手続き > 保険・年金 >年金に関する届け出先 くらし・手続き 戸籍・住民票・証明・マイナンバー 税金 保険・年金 出会い・結婚サポート 環境・ごみ・し尿汲取 動物・ペット 上下水道 移住・定住について 住まい・道路・交通 人権・男女共同参画 安全・安心 まちづくり・地域振興 嬉野市カレンダー お知らせ一覧 年金に関する届け出先 国民年金に入る・やめる こんなとき 被保険者名 届出先 20歳になっ
嬉野市	子どもの健康	https://www.city.ureshino.lg.jp/kosodate/kenko.html	200	27	嬉野市｜子どもの健康 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ > 子育て・教育 >子どもの健康 子育て・教育 妊娠・出産 子育て支援 保育所・幼稚園 子どもの健康 子どもの予防接種 子育てに関する手当・助成 学校教育 お知らせ一覧 子どもの健康 2歳児歯科健康診査について（個別健診） 赤ちゃん相談にお越しください！（個別対応） 毎年11月は、乳幼児突然死症候群（SIDS）対策強化月間です 小児救急医療 小児時間外診療医 こどもの健診について RSウイルス感染症 サイトマップ ホ
嬉野市	子どもの予防接種	https://www.city.ureshino.lg.jp/kosodate/yobosesshu.html	200	27	嬉野市｜子どもの予防接種 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ > 子育て・教育 >子どもの予防接種 子育て・教育 妊娠・出産 子育て支援 保育所・幼稚園 子どもの健康 子どもの予防接種 子育てに関する手当・助成 学校教育 お知らせ一覧 子どもの予防接種 予防接種健康被害救済制度 予防接種の受け方 予防接種時の過ごし方 子宮頸がん予防ワクチン（HPVワクチン）の接種について サイトマップ ホームページ運用に関する基本方針 著作権について 個人情報の取扱い ウェブアクセシビリテ
嬉野市	嬉野市お腹の中の「いのち」から育む子育て応援共同宣言について	https://www.city.ureshino.lg.jp/kosodate/shien/_32484.html	200	27	嬉野市｜嬉野市お腹の中の「いのち」から育む子育て応援共同宣言について 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ > 子育て・教育 > 子育て支援 >嬉野市お腹の中の「いのち」から育む子育て応援共同宣言について 子育て・教育 妊娠・出産 子育て支援 保育所・幼稚園 子どもの健康 子どもの予防接種 子育てに関する手当・助成 学校教育 お知らせ一覧 嬉野市お腹の中の「いのち」から育む子育て応援共同宣言について 嬉野市『お腹の中の「いのち」から育む子育て応援共同宣言』 ～嬉野市と佐賀いの
嬉野市	産前・産後サポート事業について	https://www.city.ureshino.lg.jp/kosodate/shien/_31494.html	200	27	嬉野市｜産前・産後サポート事業について 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ > 子育て・教育 > 子育て支援 >産前・産後サポート事業について 子育て・教育 妊娠・出産 子育て支援 保育所・幼稚園 子どもの健康 子どもの予防接種 子育てに関する手当・助成 学校教育 お知らせ一覧 産前・産後サポート事業について 妊娠・出産、子育てに関する悩みに対して、相談支援を行っています 対象者 嬉野市に住民票がある妊産婦及びその家族 対象時期 妊娠初期（母子手帳交付時）〜産後1年頃まで
嬉野市	公園のご案内	https://www.city.ureshino.lg.jp/kosodate/shien/_25672.html	200	27	嬉野市｜公園のご案内 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ > 子育て・教育 > 子育て支援 >公園のご案内 子育て・教育 妊娠・出産 子育て支援 保育所・幼稚園 子どもの健康 子どもの予防接種 子育てに関する手当・助成 学校教育 お知らせ一覧 公園のご案内 公園遊具の設置について ～あたらしいワクワク・ドキドキがまっている～ このページに関するお問い合わせ 塩田庁舎 こども未来課 TEL：0954-66-9121 FAX：0954-66-3119（代表） MAIL： kod
嬉野市	こども家庭センター	https://www.city.ureshino.lg.jp/kosodate/shien/shien.html	200	27	嬉野市｜こども家庭センター 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ > 子育て・教育 > 子育て支援 >こども家庭センター 子育て・教育 妊娠・出産 子育て支援 保育所・幼稚園 子どもの健康 子どもの予防接種 子育てに関する手当・助成 学校教育 お知らせ一覧 こども家庭センター こども家庭センターの直通電話番号が変わります こども家庭センターについて ヤングケアラーを知っていますか？ 児童虐待防止について DVのお悩み・ご相談はこちらへ！ DV・児童虐待はすぐに相談を！ 出産費
嬉野市	こどもセンター・子育て支援センターに遊びに来ませんか？	https://www.city.ureshino.lg.jp/kosodate/shien/_29049.html	200	27	嬉野市｜こどもセンター・子育て支援センターに遊びに来ませんか？ 担当課から探す ライフイベントから探す ご意見・ご回答から探す トップページ > 子育て・教育 > 子育て支援 >こどもセンター・子育て支援センターに遊びに来ませんか？ 子育て・教育 妊娠・出産 子育て支援 保育所・幼稚園 子どもの健康 子どもの予防接種 子育てに関する手当・助成 学校教育 お知らせ一覧 こどもセンター・子育て支援センターに遊びに来ませんか？ 詳しくは、下記のリンクからご覧ください♪ ・ 嬉野市こどもセンター Lykke（リュッケ） ・
