
## 竹富町
71	21	臨時特別給付金（家計急変世帯）について	https://www.town.yonaguni.okinawa.jp/docs/2022091600035/	臨時特別給付金（家計急変世帯）について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠
72	21	与那国まちづくり支援 どぅなんファンド	https://www.town.yonaguni.okinawa.jp/docs/2024013000015/	与那国まちづくり支援 どぅなんファンド | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠
73	20	新着情報	https://www.town.yonaguni.okinawa.jp/category/kubun/news/	新着情報 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化
74	20	与那国島について	https://www.town.yonaguni.okinawa.jp/docs/2018042500011/about.html	与那国島について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園
75	20	ごみ・リサイクル（ごみ収集曜日の変更について）	https://www.town.yonaguni.okinawa.jp/docs/2018041100014/gomi.html	ごみ・リサイクル（ごみ収集曜日の変更について） | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手
76	20	郵送での各種証明書交付申請について	https://www.town.yonaguni.okinawa.jp/docs/2018041100090/shinseisyo.html	郵送での各種証明書交付申請について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出
77	20	食育について	https://www.town.yonaguni.okinawa.jp/docs/2018042400038/	食育について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文
78	20	【入居者募集】（家族型）与那国町移住定住促進住宅について	https://www.town.yonaguni.okinawa.jp/docs/2026070900017/	【入居者募集】（家族型）与那国町移住定住促進住宅について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校
79	20	【入居者募集】（単身者向け）与那国町移住定住促進住宅について	https://www.town.yonaguni.okinawa.jp/docs/2026052800014/	【入居者募集】（単身者向け）与那国町移住定住促進住宅について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・
80	20	【入居者募集】（家族向け）与那国町移住定住促進住宅について	https://www.town.yonaguni.okinawa.jp/docs/2026052800021/	【入居者募集】（家族向け）与那国町移住定住促進住宅について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学
81	20	募集	https://www.town.yonaguni.okinawa.jp/category/kubun/boshu/index.rss	募集 | 与那国町役場 https://www.town.yonaguni.okinawa.jp/category/kubun/boshu/index.rss ja 募集 【入居者募集】（家族型）与那国町移住定住促進住宅について https://www.town.yonaguni.okinawa.jp/docs/2026070900017/ 与那国町移住定住
82	20	軽自動車税	https://www.town.yonaguni.okinawa.jp/category/bunya/machi/zei/keijidousyazei/	軽自動車税 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化
83	20	固定資産税	https://www.town.yonaguni.okinawa.jp/category/bunya/machi/zei/koteishisan/	固定資産税 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化
84	20	行政相談所開設のご案内	https://www.town.yonaguni.okinawa.jp/docs/2025091000010/	行政相談所開設のご案内 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・
85	20	相続登記の申請義務化のお知らせ	https://www.town.yonaguni.okinawa.jp/docs/2024073100021/	相続登記の申請義務化のお知らせ | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産
86	20	住まいの総合相談窓口	https://www.town.yonaguni.okinawa.jp/docs/2024073100014/	住まいの総合相談窓口 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保
87	20	2024台湾東部沖地震義援金のご報告	https://www.town.yonaguni.okinawa.jp/docs/2024060400011/	2024台湾東部沖地震義援金のご報告 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・
88	20	マイナポイント第2弾！ マイナポイントの申込期限は5月末まで！	https://www.town.yonaguni.okinawa.jp/docs/2023030900025/	マイナポイント第2弾！ マイナポイントの申込期限は5月末まで！ | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育
89	20	子宮頸がん予防ワクチンのお知らせについて	https://www.town.yonaguni.okinawa.jp/docs/2021070600011/	子宮頸がん予防ワクチンのお知らせについて | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊
90	20	講演会「女性の健康と乳がんについて」ご案内	https://www.town.yonaguni.okinawa.jp/docs/2019050700028/	講演会「女性の健康と乳がんについて」ご案内 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当
91	20	与那国島はじめての輸出セミナー＆個別相談会の開催について	https://www.town.yonaguni.okinawa.jp/docs/2026070900031/	与那国島はじめての輸出セミナー＆個別相談会の開催について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校
92	20	（R7.9.22更新） 日本最西端与那国島一周マラソン大会簡易宿泊所について	https://www.town.yonaguni.okinawa.jp/docs/2025081200024/	（R7.9.22更新） 日本最西端与那国島一周マラソン大会簡易宿泊所について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民
93	20	マイナンバーカード出張申請サポートの実施について	https://www.town.yonaguni.okinawa.jp/docs/2023122800035/	マイナンバーカード出張申請サポートの実施について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・
94	20	マイナポイント第2弾！ ポイント申込期限は2023年9月末まで！	https://www.town.yonaguni.okinawa.jp/docs/2023081500014/	マイナポイント第2弾！ ポイント申込期限は2023年9月末まで！ | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教
95	20	【申請期間延長】マイナポイントの対象となるマイナンバーカードの申請期限が延長されました！	https://www.town.yonaguni.okinawa.jp/docs/2022122000025/	【申請期間延長】マイナポイントの対象となるマイナンバーカードの申請期限が延長されました！ | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災
96	20	マイナンバーカードの健康保険証利用登録について	https://www.town.yonaguni.okinawa.jp/docs/2022112500016/	マイナンバーカードの健康保険証利用登録について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手
97	20	マイナポイント第２弾の申請期間が１２月末まで延長されました	https://www.town.yonaguni.okinawa.jp/docs/2022092000018/	マイナポイント第２弾の申請期間が１２月末まで延長されました | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学
98	20	法定相続情報証明制度について	https://www.town.yonaguni.okinawa.jp/docs/2022080300038/	法定相続情報証明制度について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳
99	20	マイナンバーカード交付申請書（QRコード付き）の再送付について	https://www.town.yonaguni.okinawa.jp/docs/2022072200018/	マイナンバーカード交付申請書（QRコード付き）の再送付について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育
100	20	離島住民割引カードの申請について	https://www.town.yonaguni.okinawa.jp/docs/2022051600013/	離島住民割引カードの申請について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産
101	20	令和７年度 特定健診（個別健診）について	https://www.town.yonaguni.okinawa.jp/docs/2025062600010/	令和７年度 特定健診（個別健診）について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊
102	20	令和６年度 特定健診（個別健診）について	https://www.town.yonaguni.okinawa.jp/docs/2024091300014/	令和６年度 特定健診（個別健診）について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊
103	20	令和6年 与那国町国民健康保険証の更新について	https://www.town.yonaguni.okinawa.jp/docs/2019022800015/	令和6年 与那国町国民健康保険証の更新について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手
104	20	リフィル処方箋について	https://www.town.yonaguni.okinawa.jp/docs/2025091800023/	リフィル処方箋について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・
105	20	産婦人科・小児科オンライン相談について	https://www.town.yonaguni.okinawa.jp/docs/2025060900013/	産婦人科・小児科オンライン相談について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠
106	20	地域福祉講演会	https://www.town.yonaguni.okinawa.jp/docs/2019100400014/	地域福祉講演会 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園
107	20	年末年始のごみ収集及び受入について	https://www.town.yonaguni.okinawa.jp/docs/2019121700018/	年末年始のごみ収集及び受入について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出
108	20	与那国町避難実施要領	https://www.town.yonaguni.okinawa.jp/docs/2023040400041/	与那国町避難実施要領 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保
109	20	【報告】台湾南東部地震災害義援金に関する報告	https://www.town.yonaguni.okinawa.jp/docs/2023020600010/	【報告】台湾南東部地震災害義援金に関する報告 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当
110	20	ジェンダーを考える教室 開催のお知らせ🌎	https://www.town.yonaguni.okinawa.jp/docs/2025120500030/	ジェンダーを考える教室 開催のお知らせ🌎 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当
111	20	現代美術家 淀川テクニック ワークショップ開催のお知らせ	https://www.town.yonaguni.okinawa.jp/docs/2025053000034/	現代美術家 淀川テクニック ワークショップ開催のお知らせ | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校
112	20	文化講演会「八重山・与那国の人類史」-台湾・沖縄とのつながりを探る- 開催のお知らせ	https://www.town.yonaguni.okinawa.jp/docs/2025030500014/	文化講演会「八重山・与那国の人類史」-台湾・沖縄とのつながりを探る- 開催のお知らせ | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消
113	20	「ライブペインティングとハープの調べ」～音と色の世界旅行～♪🎨※開催日決定！	https://www.town.yonaguni.okinawa.jp/docs/2025011900017/	「ライブペインティングとハープの調べ」～音と色の世界旅行～♪🎨※開催日決定！ | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住
114	20	「サンニヌ台」国の天然記念物及び名勝指定記念講座開催について	https://www.town.yonaguni.okinawa.jp/docs/2024061200023/	「サンニヌ台」国の天然記念物及び名勝指定記念講座開催について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・
115	20	産後ケア事業について	https://www.town.yonaguni.okinawa.jp/docs/2022032500011/	産後ケア事業について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保
116	20	新型コロナウイルスの感染拡大防止について	https://www.town.yonaguni.okinawa.jp/docs/2020040700010/	新型コロナウイルスの感染拡大防止について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊
117	20	与那国町漁業関連施設整備事業 基本設計及び実施設計業務に係る公募型プロポーザルの実施について	https://www.town.yonaguni.okinawa.jp/docs/2026042100018/	与那国町漁業関連施設整備事業 基本設計及び実施設計業務に係る公募型プロポーザルの実施について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生
118	20	【入居者募集】農林水産業新規就業者用定住型住宅ついて	https://www.town.yonaguni.okinawa.jp/docs/2026040100010/	【入居者募集】農林水産業新規就業者用定住型住宅ついて | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助
119	20	【開催案内】地域の農地のこれからを みんなで考える話し合い	https://www.town.yonaguni.okinawa.jp/docs/2026021700017/	【開催案内】地域の農地のこれからを みんなで考える話し合い | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学
120	20	令和7年国勢調査の調査員募集について	https://www.town.yonaguni.okinawa.jp/docs/2025060500015/	令和7年国勢調査の調査員募集について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・
121	20	【入居者募集】与那国町移住定住促進住宅について	https://www.town.yonaguni.okinawa.jp/docs/2026031100012/	【入居者募集】与那国町移住定住促進住宅について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手
122	20	講演会「石積みから読み解く沖縄の歴史 ―どのように石を積み上げてきたのか―」の開催について	https://www.town.yonaguni.okinawa.jp/docs/2026030500011/	講演会「石積みから読み解く沖縄の歴史 ―どのように石を積み上げてきたのか―」の開催について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防
123	20	【入居者募集】与那国町古民家活用型定住促進住宅（家族型）について	https://www.town.yonaguni.okinawa.jp/docs/2026022600019/	【入居者募集】与那国町古民家活用型定住促進住宅（家族型）について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教
124	20	スマートフォン講習会	https://www.town.yonaguni.okinawa.jp/docs/2026012700019/	スマートフォン講習会 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保
125	20	【入居者募集】与那国町移住定住促進住宅について	https://www.town.yonaguni.okinawa.jp/docs/2025120400026/	【入居者募集】与那国町移住定住促進住宅について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手
126	20	【入居者募集】与那国町古民家活用型定住促進住宅（家族型）について	https://www.town.yonaguni.okinawa.jp/docs/2025120400019/	【入居者募集】与那国町古民家活用型定住促進住宅（家族型）について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教
127	20	税理士による確定申告無料相談会の開催について	https://www.town.yonaguni.okinawa.jp/docs/2025012300021/	税理士による確定申告無料相談会の開催について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当
128	20	２０２５年９月台湾・花蓮県台風18号義援金のご報告	https://www.town.yonaguni.okinawa.jp/docs/2026030400014/	２０２５年９月台湾・花蓮県台風18号義援金のご報告 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成
