score	organization	title	url	evidence
19	南大東村	経営に支障を生じる出来事があった	https://www.vill.minamidaito.okinawa.jp/site/navi/list22-125.html	経営に支障を生じる出来事があった - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・
19	南大東村	結婚する	https://www.vill.minamidaito.okinawa.jp/site/navi/list24-78.html	結婚する - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施
19	南大東村	健康	https://www.vill.minamidaito.okinawa.jp/site/hoken-c/list31.html	健康 - 保健センター - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設情報
19	南大東村	健康・福祉	https://www.vill.minamidaito.okinawa.jp/site/navi/list35.html	健康・福祉 - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事
19	南大東村	健康づくり	https://www.vill.minamidaito.okinawa.jp/site/hoken-c/list31-97.html	健康づくり - 保健センター - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施
19	南大東村	健康づくり・健康相談	https://www.vill.minamidaito.okinawa.jp/life/2/9/47/	健康づくり・健康相談 - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設情報
19	南大東村	健康づくり・健康相談	https://www.vill.minamidaito.okinawa.jp/life/2/9/47/index.html	健康づくり・健康相談 - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設情報
19	南大東村	健康づくり・健康相談	https://www.vill.minamidaito.okinawa.jp/life/2/9/47/index-2.html	健康づくり・健康相談 - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設情報
19	南大東村	健診・検診	https://www.vill.minamidaito.okinawa.jp/site/hoken-c/list31-98.html	健診・検診 - 保健センター - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施
19	南大東村	犬・猫の登録をしたい	https://www.vill.minamidaito.okinawa.jp/site/navi/list21-118.html	犬・猫の登録をしたい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採
19	南大東村	国民年金の手続きがしたい	https://www.vill.minamidaito.okinawa.jp/site/navi/list21-121.html	国民年金の手続きがしたい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職
19	南大東村	国民年金の手続きがしたい	https://www.vill.minamidaito.okinawa.jp/site/navi/list22-82.html	国民年金の手続きがしたい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職
19	南大東村	施設を使用したい	https://www.vill.minamidaito.okinawa.jp/site/navi/list37-185.html	施設を使用したい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・
19	南大東村	施設を使用したい	https://www.vill.minamidaito.okinawa.jp/site/navi/list48-184.html	施設を使用したい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・
19	南大東村	車を買った・譲り受けた・廃車した	https://www.vill.minamidaito.okinawa.jp/site/navi/list21-150.html	車を買った・譲り受けた・廃車した - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・
19	南大東村	手続き申請ナビ	https://www.vill.minamidaito.okinawa.jp/site/navi/index-2.html	手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設情報 くらし
19	南大東村	手続き申請ナビ	https://www.vill.minamidaito.okinawa.jp/site/navi/index.html	手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事 施設情報 くらし
19	南大東村	就職・退職	https://www.vill.minamidaito.okinawa.jp/site/navi/list22.html	就職・退職 - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事
19	南大東村	就職したい	https://www.vill.minamidaito.okinawa.jp/site/navi/list22-83.html	就職したい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事
19	南大東村	従業員の人数が変動した（特別徴収）	https://www.vill.minamidaito.okinawa.jp/site/navi/list48-188.html	従業員の人数が変動した（特別徴収） - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報
19	南大東村	小中学校へ入学する	https://www.vill.minamidaito.okinawa.jp/site/navi/list20-146.html	小中学校へ入学する - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用
19	南大東村	証明書類を発行してほしい	https://www.vill.minamidaito.okinawa.jp/site/navi/list48-186.html	証明書類を発行してほしい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職
19	南大東村	証明書類を発行してほしい	https://www.vill.minamidaito.okinawa.jp/site/navi/list37-157.html	証明書類を発行してほしい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職
19	南大東村	情報(保有個人情報)開示請求をしたい	https://www.vill.minamidaito.okinawa.jp/site/navi/list37-117.html	情報(保有個人情報)開示請求をしたい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広
19	南大東村	水道の使用を開始・中止したい	https://www.vill.minamidaito.okinawa.jp/site/navi/list21-81.html	水道の使用を開始・中止したい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴
19	南大東村	葬儀をする	https://www.vill.minamidaito.okinawa.jp/site/navi/list24-86.html	葬儀をする - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・人事
19	南大東村	村の施設を利用したい	https://www.vill.minamidaito.okinawa.jp/site/navi/list20-149.html	村の施設を利用したい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採
19	南大東村	村営住宅に入居したい	https://www.vill.minamidaito.okinawa.jp/site/navi/list21-140.html	村営住宅に入居したい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採
19	南大東村	村営墓地を利用したい	https://www.vill.minamidaito.okinawa.jp/site/navi/list24-87.html	村営墓地を利用したい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採
19	南大東村	中小企業者である	https://www.vill.minamidaito.okinawa.jp/site/navi/list22-126.html	中小企業者である - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴 職員採用・
19	南大東村	定期的あるいは暮らしの中で	https://www.vill.minamidaito.okinawa.jp/site/navi/list37.html	定期的あるいは暮らしの中で - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴
19	南大東村	定期予防接種年間スケジュール	https://www.vill.minamidaito.okinawa.jp/site/hoken-c/1145.html	定期予防接種年間スケジュール - 保健センター - 南大東村ホームページ（福祉民生課） ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度
19	南大東村	日常生活に関する相談をしたい	https://www.vill.minamidaito.okinawa.jp/site/navi/list23-85.html	日常生活に関する相談をしたい - 手続き申請ナビ - 南大東村ホームページ ページの先頭です。 メニューを飛ばして本文へ 防災・災害 避難所一覧 防災マップ --> Language English 中文（簡体） 한글 中文（繁体） 閲覧補助機能 背景色変更 黒 青 標準 文字サイズ 標準 拡大 × --> マイページ くらし 健康・福祉 しごと 観光 村政情報 手続き申請ナビ 戸籍・住民票・パスポート 税金 子育て・教育・スポーツ 住まい 地域活動・相談 ごみ・環境・動物 死亡・相続 年金・保険 健康・医療 高齢者・介護 福祉・支援 産業振興・支援 入札・契約情報 事業ごみ・産業廃棄物 雇用・労働 島の魅力 南大東を楽しむ 観光施設紹介 村の概要 村議会・委員会 村の取り組み・財政 情報公開・制度 広報・広聴
