organization	title	url	status	score	evidence
平戸市		https://www.city.hirado.nagasaki.jp/kurashi/health/kaigo/kouki/2026-0624-1652-99.html	200	21	後期高齢者医療制度における資格確認書等の一斉更新について｜HIRADOじかん情報｜健康・福祉｜長崎県 平戸市（ひらどし）ホームページ メニュー 閉じる 音声読み上げ 文字の大きさ・色の変更 Foreign Language トップ 総合トップ 観光情報 防災情報 移住・定住 ふるさと納税 Englishpage くらし・手続き くらし・手続きTOP 防災 保険・年金 相談窓口 ごみ・環境 手続き 暮らし・住まい 消防について 税金について 水道について 子育て・教育 子育て・教育TOP 幼児教育・保育 子育て支援
平戸市		https://www.city.hirado.nagasaki.jp/kurashi/news/index.html	200	21	新着情報｜長崎県 平戸市（ひらどし）ホームページ メニュー 閉じる 音声読み上げ 文字の大きさ・色の変更 Foreign Language トップ 総合トップ 観光情報 防災情報 移住・定住 ふるさと納税 Englishpage くらし・手続き くらし・手続きTOP 防災 保険・年金 相談窓口 ごみ・環境 手続き 暮らし・住まい 消防について 税金について 水道について 子育て・教育 子育て・教育TOP 幼児教育・保育 子育て支援 妊娠・出産 教育・学校 生涯学習 文化・スポーツ 文化・スポーツTOP 文化情報 ス
平戸市		https://www.city.hirado.nagasaki.jp/kurashi/gyosei/pickup/2026/2026-0626-1158-211.html	200	21	きのこの女王「アカダマキヌガサタケ」を発見｜HIRADOじかん情報｜行政情報｜長崎県 平戸市（ひらどし）ホームページ メニュー 閉じる 音声読み上げ 文字の大きさ・色の変更 Foreign Language トップ 総合トップ 観光情報 防災情報 移住・定住 ふるさと納税 Englishpage くらし・手続き くらし・手続きTOP 防災 保険・年金 相談窓口 ごみ・環境 手続き 暮らし・住まい 消防について 税金について 水道について 子育て・教育 子育て・教育TOP 幼児教育・保育 子育て支援 妊娠・出産 教育
平戸市		https://www.city.hirado.nagasaki.jp/kurashi/gyosei/pickup/2026/2026-0624-1323-210.html	200	21	笑顔あふれた1周年の祝祭｜HIRADOじかん情報｜行政情報｜長崎県 平戸市（ひらどし）ホームページ メニュー 閉じる 音声読み上げ 文字の大きさ・色の変更 Foreign Language トップ 総合トップ 観光情報 防災情報 移住・定住 ふるさと納税 Englishpage くらし・手続き くらし・手続きTOP 防災 保険・年金 相談窓口 ごみ・環境 手続き 暮らし・住まい 消防について 税金について 水道について 子育て・教育 子育て・教育TOP 幼児教育・保育 子育て支援 妊娠・出産 教育・学校 生涯学習
平戸市		https://www.city.hirado.nagasaki.jp/kurashi/gyosei/pickup/2026/2026-0624-1152-210.html	200	21	伝統の津吉茶市が開催｜HIRADOじかん情報｜行政情報｜長崎県 平戸市（ひらどし）ホームページ メニュー 閉じる 音声読み上げ 文字の大きさ・色の変更 Foreign Language トップ 総合トップ 観光情報 防災情報 移住・定住 ふるさと納税 Englishpage くらし・手続き くらし・手続きTOP 防災 保険・年金 相談窓口 ごみ・環境 手続き 暮らし・住まい 消防について 税金について 水道について 子育て・教育 子育て・教育TOP 幼児教育・保育 子育て支援 妊娠・出産 教育・学校 生涯学習 文化
平戸市		https://www.city.hirado.nagasaki.jp/kurashi/gyosei/pickup/index.html	200	26	Pick UP｜平戸市行政情報｜長崎県 平戸市（ひらどし）ホームページ メニュー 閉じる 音声読み上げ 文字の大きさ・色の変更 Foreign Language トップ 総合トップ 観光情報 防災情報 移住・定住 ふるさと納税 Englishpage くらし・手続き くらし・手続きTOP 防災 保険・年金 相談窓口 ごみ・環境 手続き 暮らし・住まい 消防について 税金について 水道について 子育て・教育 子育て・教育TOP 幼児教育・保育 子育て支援 妊娠・出産 教育・学校 生涯学習 文化・スポーツ 文化・スポー
平戸市		https://www.city.hirado.nagasaki.jp/kurashi/life/sumai/akiya/2016-0301-0957-88.html	200	21	平戸市空き家バンク登録物件情報｜HIRADOじかん情報｜長崎県 平戸市（ひらどし）ホームページ メニュー 閉じる 音声読み上げ 文字の大きさ・色の変更 Foreign Language トップ 総合トップ 観光情報 防災情報 移住・定住 ふるさと納税 Englishpage くらし・手続き くらし・手続きTOP 防災 保険・年金 相談窓口 ごみ・環境 手続き 暮らし・住まい 消防について 税金について 水道について 子育て・教育 子育て・教育TOP 幼児教育・保育 子育て支援 妊娠・出産 教育・学校 生涯学習 文化
平戸市		https://www.city.hirado.nagasaki.jp/kurashi/gyosei/guide/	200	21	市役所の案内｜長崎県 平戸市（ひらどし）ホームページ メニュー 閉じる 音声読み上げ 文字の大きさ・色の変更 Foreign Language トップ 総合トップ 観光情報 防災情報 移住・定住 ふるさと納税 Englishpage くらし・手続き くらし・手続きTOP 防災 保険・年金 相談窓口 ごみ・環境 手続き 暮らし・住まい 消防について 税金について 水道について 子育て・教育 子育て・教育TOP 幼児教育・保育 子育て支援 妊娠・出産 教育・学校 生涯学習 文化・スポーツ 文化・スポーツTOP 文化情報
平戸市		https://www.city.hirado.nagasaki.jp/kurashi/purpose/popular-content.html	200	21	よく見られている情報｜長崎県平戸市（ひらどし）ホームページ｜目的から探す｜長崎県 平戸市（ひらどし）ホームページ メニュー 閉じる 音声読み上げ 文字の大きさ・色の変更 Foreign Language トップ 総合トップ 観光情報 防災情報 移住・定住 ふるさと納税 Englishpage くらし・手続き くらし・手続きTOP 防災 保険・年金 相談窓口 ごみ・環境 手続き 暮らし・住まい 消防について 税金について 水道について 子育て・教育 子育て・教育TOP 幼児教育・保育 子育て支援 妊娠・出産 教育・学
平戸市		https://www.city.hirado.nagasaki.jp/kurashi/gyosei/hirado_movie/index.html	200	21	動画で見る平戸｜平戸市行政情報｜長崎県 平戸市（ひらどし）ホームページ メニュー 閉じる 音声読み上げ 文字の大きさ・色の変更 Foreign Language トップ 総合トップ 観光情報 防災情報 移住・定住 ふるさと納税 Englishpage くらし・手続き くらし・手続きTOP 防災 保険・年金 相談窓口 ごみ・環境 手続き 暮らし・住まい 消防について 税金について 水道について 子育て・教育 子育て・教育TOP 幼児教育・保育 子育て支援 妊娠・出産 教育・学校 生涯学習 文化・スポーツ 文化・スポー
平戸市		https://www.city.hirado.nagasaki.jp/kurashi/school/index.html	200	21	小学校・中学校｜長崎県 平戸市（ひらどし）ホームページ メニュー 閉じる 音声読み上げ 文字の大きさ・色の変更 Foreign Language トップ 総合トップ 観光情報 防災情報 移住・定住 ふるさと納税 Englishpage くらし・手続き くらし・手続きTOP 防災 保険・年金 相談窓口 ごみ・環境 手続き 暮らし・住まい 消防について 税金について 水道について 子育て・教育 子育て・教育TOP 幼児教育・保育 子育て支援 妊娠・出産 教育・学校 生涯学習 文化・スポーツ 文化・スポーツTOP 文化情
平戸市		https://www.city.hirado.nagasaki.jp/kurashi/school/hiradosho/index.html	200	10	長崎県平戸市立平戸小学校 本文へ移動 --> MENU 閉じる ホーム 学校紹介 年間行事 教育目標 校内研究 学校だより アクセス 閉じる 新着情報 2026年7月17日 学校だより 2026年5月1日 年間行事 2026年4月5日 学校経営方針（グランドデザイン） PickUp ページタイトル 第１学期終業式 (2026年7月17日) ７月17日（金）第１学期終業式を体育館で行いました。校長講話では、この１学期の間、全員の「心」と「頭」と「体」が成長したことを褒めました。そして成長した理由を３つ、「叱ってくれる
平戸市		https://www.city.hirado.nagasaki.jp/kurashi/school/tasuke/index.html	200	-2	長崎県平戸市立田助小学校 本文へ移動 --> MENU 閉じる ホーム 学校紹介 年間行事 教育目標 校内研究 学校だより アクセス 閉じる 新着情報 2026年7月15日 学校だより 2026年6月24日 年間行事 2026年4月23日 校内研究 2026年4月23日 学校紹介 2026年4月15日 教育目標 PickUp ページタイトル ６月30日 ４年生クリーンセンター見学 (2026年7月15日) ４年生９名が田平のクリーンセンター見学に行きました。家庭から出されたごみが、実際にどのように処理されるのかを熱
平戸市		https://www.city.hirado.nagasaki.jp/kurashi/school/nakano/index.html	200	10	平戸市立中野小学校 本文へ移動 --> MENU 閉じる ホーム 学校紹介 年間行事 教育目標 校内研究 学校だより アクセス 閉じる 新着情報 2026年6月4日 年間行事 2026年6月4日 アクセス 2026年6月4日 学校だより 2026年6月4日 学校教育目標 2026年6月4日 校内研究 PickUp ページタイトル お別れの会を行いました (2026年7月16日) ９日（木）は、本校に勤務するALTの最終日でした。人懐っこく優しい性格で、子どもたちにも大人気でした。お別れの会では、各学年がALTにお礼
平戸市		https://www.city.hirado.nagasaki.jp/kurashi/school/himosashi/index.html	200	10	長崎県平戸市立紐差小学校 本文へ移動 --> MENU 閉じる ホーム 学校紹介 年間行事 教育目標 校内研究 学校だより アクセス 閉じる 新着情報 2026年7月17日 学校だより 2026年6月29日 梅雨の晴れ間にようやく！！ 2026年6月15日 紐っ子の心を見つめる教育週間「６年生人権教室」 2026年6月15日 紐っ子の心を見つめる教育週間スタート！！ 2026年6月4日 ５年生宿泊体験学習へ出発！！ PickUp ページタイトル 心に残る楽しい運動会！！ (2026年5月20日) 5月17日（日）、
平戸市		https://www.city.hirado.nagasaki.jp/kurashi/school/tsuyoshi/index.html	200	10	長崎県平戸市立津吉小学校 本文へ移動 --> MENU 閉じる ホーム 学校紹介 年間行事 教育目標 校内研究 学校だより アクセス 閉じる 新着情報 2025年9月8日 学校だより 2025年1月15日 令和6年度第2回学校評価 2025年1月15日 第2回学校評価 2024年8月26日 令和6年度第1回学校評価 2024年5月7日 150周年記念トーテムポールデザイン募集 PickUp ページタイトル 書初め会 (2025年1月9日) 1月9日（木）に全校で書初め会を行いました。一人一人めあてを持ち、その達成を
