organization	title	url	status	score	evidence
吉野ヶ里町	各種申請書ダウンロード	https://www.town.yoshinogari.lg.jp/lifeinfo/download/334.html	200	23	各種申請書ダウンロード／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 申請書ダウンロード 各種申請書ダウンロード 各種申請書ダウンロード 更新日：2026年04月01日 各様式をクリックするとジャンプします
吉野ヶ里町	母子健康手帳	https://www.town.yoshinogari.lg.jp/lifeinfo/lifescene/7/2312.html	200	23	母子健康手帳／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 ライフシーンから探す 妊娠・出産 母子健康手帳 母子健康手帳 更新日：2023年02月02日 母子健康手帳の交付（妊娠の届出） 妊娠の診断を受けたら
吉野ヶ里町	国民健康保険	https://www.town.yoshinogari.lg.jp/lifeinfo/lifescene/2/1233.html	200	23	国民健康保険／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 ライフシーンから探す 就職 国民健康保険 国民健康保険 更新日：2026年01月14日 わが国では、誰でもが安心して医療を受けられるように、すべての
吉野ヶ里町	国民健康保険	https://www.town.yoshinogari.lg.jp/lifeinfo/lifescene/6/1246.html	200	23	国民健康保険／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 ライフシーンから探す お悔み 国民健康保険 国民健康保険 更新日：2026年01月14日 わが国では、誰でもが安心して医療を受けられるように、すべて
吉野ヶ里町	乗合型デマンドタクシー「よしくる」	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/zaisei/2/3/2819.html	200	23	乗合型デマンドタクシー「よしくる」／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 財政協働課 広報・協働係 公共交通に関すること 乗合型デマンドタクシー「よしくる」 乗合型デマンドタクシー「よし
吉野ヶ里町	戸籍の届出	https://www.town.yoshinogari.lg.jp/lifeinfo/lifescene/7/1248.html	200	22	戸籍の届出／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 ライフシーンから探す 妊娠・出産 戸籍の届出 戸籍の届出 更新日：2025年12月12日 戸籍は、出生・婚姻・死亡などを記録し、親子や夫婦等の身分関係
吉野ヶ里町	移住・定住支援	https://www.town.yoshinogari.lg.jp/lifeinfo/lifescene/4/1431.html	200	22	移住・定住支援／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 ライフシーンから探す 引越し 移住・定住支援 移住・定住支援 更新日：2025年04月01日 移住・定住に役立つ制度について 吉野ヶ里町定住奨励金
吉野ヶ里町	戸籍の届出	https://www.town.yoshinogari.lg.jp/lifeinfo/lifescene/6/1245.html	200	22	戸籍の届出／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 ライフシーンから探す お悔み 戸籍の届出 戸籍の届出 更新日：2025年12月12日 戸籍は、出生・婚姻・死亡などを記録し、親子や夫婦等の身分関係を証
吉野ヶ里町	空家バンク	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/kikaku_chosei/machidukuri/1/1/index.html	200	18	空家バンク／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 企画調整課 まちづくり推進係 空家対策 空家バンク 空家バンク 更新日：2021年12月14日 空家バンク制度のご案内 空家バンク物件情
吉野ヶ里町	空家バンク	https://www.town.yoshinogari.lg.jp/lifeinfo/lifescene/4/1433.html	200	18	空家バンク／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 ライフシーンから探す 引越し 空家バンク 空家バンク 更新日：2021年12月14日 空家バンク制度のご案内 空家バンク物件情報 空家バンク登録者向け
吉野ヶ里町	空家バンク制度のご案内	https://www.town.yoshinogari.lg.jp/lifeinfo/soshiki/kikaku_chosei/machidukuri/1/1/472.html	200	15	空家バンク制度のご案内／吉野ヶ里町 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き テキストテキスト 子育て・教育 健康・福祉 産業・観光 町のお知らせ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 町のお知らせ 文字サイズ 背景色変更 Foreingn language PC版を表示 閉じる 現在のページ ホーム くらしの情報 組織から探す 企画調整課 まちづくり推進係 空家対策 空家バンク 空家バンク制度のご案内 空家バンク制度のご案内 更新日：2020年04月
玄海町	玄海町みんなで応援券（商品券）を交付します！	https://www.town.genkai.lg.jp/soshiki/19/90655.html	200	23	玄海町みんなで応援券（商品券）を交付します！ - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ
玄海町	【一般競争入札】令和8年度 電源立地地域対策交付金事業 玄海町新設児童館什器備品購入業務に係る一般競争入札の実施について	https://www.town.genkai.lg.jp/soshiki/24/94434.html	200	23	【一般競争入札】令和8年度 電源立地地域対策交付金事業 玄海町新設児童館什器備品購入業務に係る一般競争入札の実施について - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼
玄海町	令和8年度特定健診・健康診査を受けましょう	https://www.town.genkai.lg.jp/soshiki/24/84180.html	200	23	令和8年度特定健診・健康診査を受けましょう - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ
玄海町	玄海町みんなで応援券発行事業（商品券）の取扱店を募集します！	https://www.town.genkai.lg.jp/soshiki/19/90656.html	200	23	玄海町みんなで応援券発行事業（商品券）の取扱店を募集します！ - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事
玄海町	玄海町実用英語技能検定（英検）受験費補助金のお知らせ	https://www.town.genkai.lg.jp/soshiki/11/86555.html	200	23	玄海町実用英語技能検定（英検）受験費補助金のお知らせ - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみ
玄海町	令和8年度玄海町まちづくり活性化促進事業補助金の募集をしています	https://www.town.genkai.lg.jp/soshiki/19/93610.html	200	23	令和8年度玄海町まちづくり活性化促進事業補助金の募集をしています - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業
玄海町	【一般競争入札】令和8年度 電源立地地域対策交付金事業 玄海町立図書館等什器備品購入業務に係る一般競争入札の実施について	https://www.town.genkai.lg.jp/soshiki/11/93805.html	200	23	【一般競争入札】令和8年度 電源立地地域対策交付金事業 玄海町立図書館等什器備品購入業務に係る一般競争入札の実施について - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼
玄海町	公立保育所における施設型給付費等の額に係る法定代理受領について	https://www.town.genkai.lg.jp/soshiki/24/94013.html	200	23	公立保育所における施設型給付費等の額に係る法定代理受領について - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・
玄海町	広報玄海（2026年）	https://www.town.genkai.lg.jp/soshiki/18/89917.html	200	23	広報玄海（2026年） - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約
玄海町	組織・業務	https://www.town.genkai.lg.jp/life/3/14/72/	200	23	組織・業務 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	福祉・介護課	https://www.town.genkai.lg.jp/soshiki/23/	200	23	福祉・介護課 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	防災	https://www.town.genkai.lg.jp/life/1/2/9/	200	23	防災 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報 町の概
玄海町	地域福祉	https://www.town.genkai.lg.jp/life/1/4/20/	200	23	地域福祉 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報 町
玄海町	【マイナンバー制度】特定個人情報保護評価及び独自利用事務について	https://www.town.genkai.lg.jp/soshiki/18/41708.html	200	23	【マイナンバー制度】特定個人情報保護評価及び独自利用事務について - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業
玄海町		https://www.town.genkai.lg.jp/	200	18	玄海町ホームページ トップページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報 町
玄海町	介護・福祉	https://www.town.genkai.lg.jp/life/1/4/	200	18	介護・福祉 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	学校・教育	https://www.town.genkai.lg.jp/life/1/5/	200	18	学校・教育 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	住まい・交通	https://www.town.genkai.lg.jp/life/1/6/	200	18	住まい・交通 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	子育て	https://www.town.genkai.lg.jp/life/1/7/	200	18	子育て - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報 町の
玄海町	幼稚園・保育所（園）	https://www.town.genkai.lg.jp/life/1/7/40/	200	18	幼稚園・保育所（園） - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約
玄海町	子育て支援	https://www.town.genkai.lg.jp/life/1/7/42/	200	18	子育て支援 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	産業振興	https://www.town.genkai.lg.jp/life/2/11/	200	18	産業振興 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報 町
玄海町	町政運営	https://www.town.genkai.lg.jp/life/3/14/	200	18	町政運営 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報 町
玄海町	ごみ・リサイクル	https://www.town.genkai.lg.jp/life/1/3/16/	200	18	ごみ・リサイクル - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政
玄海町	新着更新情報	https://www.town.genkai.lg.jp/soshiki/list1-1.html	200	18	新着更新情報 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	お知らせ	https://www.town.genkai.lg.jp/soshiki/list8-1.html	200	18	お知らせ - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報 町
玄海町	広報玄海（2025年）	https://www.town.genkai.lg.jp/soshiki/18/82272.html	200	18	広報玄海（2025年） - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約
玄海町	企画商工課	https://www.town.genkai.lg.jp/soshiki/19/	200	18	企画商工課 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	こども・ほけん課	https://www.town.genkai.lg.jp/soshiki/24/	200	18	こども・ほけん課 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政
玄海町	まちづくり課	https://www.town.genkai.lg.jp/soshiki/8/	200	18	まちづくり課 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	生活環境課	https://www.town.genkai.lg.jp/soshiki/9/	200	18	生活環境課 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	教育委員会	https://www.town.genkai.lg.jp/soshiki/11/	200	18	教育委員会 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情報
玄海町	エネルギー政策	https://www.town.genkai.lg.jp/life/1/2/136/	200	18	エネルギー政策 - 玄海町ホームページ ページの先頭です。 メニューを飛ばして本文へ 検索 メニュー 本文へ ご利用ガイド サイトマップ Foreign language 文字サイズ・色合い変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる くらしの情報 戸籍・住民票・証明 防災・防犯・安全 ごみ・環境・衛生 介護・福祉 学校・教育 住まい・交通 税金 医療・保険・年金 健康 子育て 妊娠・出産 乳幼児・児童 幼稚園・保育所（園） 児童館 子育て支援 企業・事業者のみなさまへ 産業振興 入札・契約 町政情
