score	organization	title	url	evidence
27	読谷村	～平成30年度沖縄防衛局調整交付金事業で給食配送車輌を購入しました～	https://www.vill.yomitan.okinawa.jp/kosodate_kyoiku/school/kyushoku/2486.html	～平成30年度沖縄防衛局調整交付金事業で給食配送車輌を購入しました～／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム 子育て・教育 小中学校 学校給食 ～平成30年度沖縄防衛局調整交付金事業で給食配送車輌を購入しました～ ～平成30年度沖縄防衛局調整交付金事業で給食
27	読谷村	特定防衛施設周辺整備調整交付金を活用しスチームコンベクションオーブンを購入しました	https://www.vill.yomitan.okinawa.jp/kosodate_kyoiku/school/kyushoku/6703.html	特定防衛施設周辺整備調整交付金を活用しスチームコンベクションオーブンを購入しました／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム 子育て・教育 小中学校 学校給食 特定防衛施設周辺整備調整交付金を活用しスチームコンベクションオーブンを購入しました 特定防衛施設周辺
26	読谷村	税務課	https://www.vill.yomitan.okinawa.jp/soshiki/zeimu/index.html	税務課／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム 組織から探す 税務課 税務課 業務案内 令和六年能登半島地震による被災納税者の方へ Q&A読谷村定額減税を補足する給付金（不足額給付） 組織から探す 広告 閉じる 沖縄県 読谷村役場 〒904-0392 沖縄県
26	読谷村	読谷村こども誰でも通園制度	https://www.vill.yomitan.okinawa.jp/kosodate_kyoiku/kosodate_shisetsu/shien_center/6904.html	読谷村こども誰でも通園制度／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム 子育て・教育 子育て施設 子育て支援センター 読谷村こども誰でも通園制度 読谷村こども誰でも通園制度 更新日：2026年03月05日 乳児通園支援事業（こども誰でも通園制度）とは 保育所等に
26	読谷村	読谷村こども誰でも通園制度	https://www.vill.yomitan.okinawa.jp/kosodate_kyoiku/kosodateshien/6902.html	読谷村こども誰でも通園制度／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム 子育て・教育 子育て支援情報 読谷村こども誰でも通園制度 読谷村こども誰でも通園制度 更新日：2026年03月05日 乳児通園支援事業（こども誰でも通園制度）とは 保育所等に在籍していないお
25	読谷村	障害者総合支援法の施行について	https://www.vill.yomitan.okinawa.jp/iryo_kenko_fukushi/shogaisha_fukushi/2778.html	障害者総合支援法の施行について／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム 医療・健康・福祉 障害者福祉 障害者総合支援法の施行について 障害者総合支援法の施行について 更新日：2023年11月07日 障害者の日常生活及び社会生活を総合的に支援する法律（障害者総
25	読谷村	【重要】訪問系サービスの報酬請求に使用するサービスコードの修正に伴う支払い額の調整について	https://www.vill.yomitan.okinawa.jp/iryo_kenko_fukushi/shogaisha_fukushi/5807.html	【重要】訪問系サービスの報酬請求に使用するサービスコードの修正に伴う支払い額の調整について／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム 医療・健康・福祉 障害者福祉 【重要】訪問系サービスの報酬請求に使用するサービスコードの修正に伴う支払い額の調整について 【重
25	読谷村	手帳について	https://www.vill.yomitan.okinawa.jp/iryo_kenko_fukushi/shogaisha_fukushi/2212.html	手帳について／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム 医療・健康・福祉 障害者福祉 手帳について 手帳について 更新日：2025年01月14日 1）身体障害者手帳 身体障がい者（児）が各種のサービスを受けるために必要な手帳です。 申請された書類は、沖縄県が審
25	読谷村	母子及び父子家庭等医療費助成事業について	https://www.vill.yomitan.okinawa.jp/kodomonotobira/5413.html	母子及び父子家庭等医療費助成事業について／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム こどものトビラ 母子及び父子家庭等医療費助成事業について 母子及び父子家庭等医療費助成事業について 更新日：2024年06月26日 この記事に関するお問い合わせ先 こども未来課
25	読谷村	家庭教育相談支援事業読谷星空観測	https://www.vill.yomitan.okinawa.jp/kosodate_kyoiku/gakudo/4264.html	家庭教育相談支援事業読谷星空観測／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム 子育て・教育 学童保育・放課後子ども教室 家庭教育相談支援事業読谷星空観測 家庭教育相談支援事業読谷星空観測 更新日：2024年07月28日 問い合わせ先 読谷村教育委員会 生涯学習課
